id,Diff
2403,-0.26120000000003074
2404,-0.23850000000004457
2405,-0.03419999999994161
2406,-0.1369000000000824
2407,-0.22929999999996653
2408,0.019099999999980355
2409,-0.033299999999940155
2410,-0.1372000000000071
2411,-0.09720000000004347
2412,-0.06470000000001619
2413,-0.16239999999993415
2414,-0.13679999999999382
2415,-0.1352000000000544
2416,-0.17849999999998545
2417,-0.28719999999998436
2418,-0.09630000000004202
2419,-0.23469999999997526
2420,-0.27509999999995216
2421,-0.31940000000008695
2422,-0.1169999999999618
2423,-0.13379999999995107
2424,-0.27899999999999636
2425,-0.06810000000007221
2426,-0.15769999999997708
2427,-0.177599999999984
2428,-0.06529999999997926
2429,-0.16809999999998126
2430,-0.24330000000009022
2431,-0.041299999999978354
2432,0.11820000000000164
2433,-0.022499999999922693
2434,-0.034300000000030195
2435,-0.021200000000021646
2436,0.13819999999998345
2437,0.021399999999971442
2438,-0.017299999999977445
2439,0.1674000000000433
2440,0.15039999999999054
2441,0.04689999999993688
2442,0.09149999999999636
2443,0.06920000000002346
2444,0.06110000000001037
2445,0.19640000000003965
2446,0.10630000000003292
2447,0.10929999999996198
2448,0.34809999999993124
2449,0.15430000000003474
2450,0.09310000000004948
2451,0.18299999999999272
2452,0.04539999999997235
2453,-0.14589999999998327
2454,0.13149999999995998
2455,0.1392000000000735
2456,-0.03150000000005093
2457,-0.04690000000005057
2458,0.02970000000004802
2459,0.01239999999995689
2460,-0.026399999999966894
2461,0.21720000000004802
2462,0.18029999999998836
2463,0.10579999999993106
2464,0.09850000000005821
2465,0.185799999999972
2466,0.04259999999999309
2467,0.27930000000003474
2468,0.05570000000000164
2469,0.010700000000042564
2470,0.019899999999893225
2471,-0.02359999999998763
2472,0.02760000000000673
2473,0.20710000000008222
2474,-0.19170000000008258
2475,0.09930000000008476
2476,0.17239999999992506
2477,0.15370000000007167
2478,-0.01960000000008222
2479,0.0925000000000864
2480,-0.21910000000002583
2481,-0.1710000000000491
2482,-0.14670000000000982
2483,-0.022799999999961074
2484,-0.006799999999998363
2485,-0.07489999999995689
2486,-0.1954000000000633
2487,-0.033699999999953434
2488,-0.0523000000000593
2489,-0.15089999999997872
2490,-0.08109999999999218
2491,-0.07479999999998199
2492,-0.20240000000001146
2493,-0.10500000000001819
2494,-0.14670000000000982
2495,-0.20060000000000855
2496,-0.20429999999998927
2497,-0.10379999999997835
2498,-0.2054000000000542
2499,-0.13829999999995835
2500,-0.18420000000003256
2501,-0.12540000000001328
2502,-0.05379999999991014
2503,0.03440000000000509
2504,-0.034600000000068576
2505,0.06000000000005912
2506,-0.0645000000000664
2507,0.11000000000001364
2508,0.06479999999999109
2509,0.01920000000006894
2510,-0.03270000000009077
2511,0.008000000000038199
2512,-0.022399999999947795
2513,-0.13780000000008386
2514,0.025200000000040745
2515,0.06500000000005457
2516,-0.08530000000007476
2517,0.10840000000007421
2518,-0.025900000000092405
2519,-0.12219999999990705
2520,0.26759999999990214
2521,0.024200000000064392
2522,0.19780000000002929
2523,-0.044100000000071304
2524,0.13570000000004256
2525,0.00909999999998945
2526,0.19010000000002947
2527,0.11950000000001637
2528,0.0987999999999829
2529,-0.1609000000000833
2530,-0.2074000000000069
2531,0.15370000000007167
2532,0.17020000000002256
2533,0.4069999999999254
2534,0.25499999999999545
2535,0.020200000000045293
2536,0.2601999999999407
2537,0.4233000000000402
2538,0.302599999999984
2539,0.34739999999999327
2540,-0.08169999999995525
2541,-0.013500000000021828
2542,0.1793999999999869
2543,0.10820000000001073
2544,0.11590000000001055
2545,-0.10320000000001528
2546,-0.03599999999994452
2547,-0.1388000000000602
2548,0.03669999999999618
2549,-0.18999999999994088
2550,-0.2945000000000846
2551,-0.2940999999999576
2552,-0.10969999999997526
2553,-0.2964000000000624
2554,-0.3664999999999736
2555,-0.39639999999997144
2556,0.0030000000000427463
2557,-0.1568000000000893
2558,-0.1630999999999858
2559,-0.014099999999984902
2560,-0.002499999999940883
2561,-0.062200000000075306
2562,0.004000000000019099
2563,-0.19420000000002346
2564,-0.3023999999999205
2565,-0.23490000000003874
2566,-0.070699999999988
2567,-0.18910000000005311
2568,0.019000000000005457
2569,-0.06079999999997199
2570,0.08830000000000382
2571,-0.050399999999967804
2572,-0.0484000000000151
2573,-0.05370000000004893
2574,-0.017399999999952342
2575,-0.12360000000001037
2576,-0.10479999999995471
2577,-0.029200000000059845
2578,0.014499999999998181
2579,-0.018000000000029104
2580,0.08770000000004075
2581,0.05679999999995289
2582,-0.11809999999991305
2583,-0.06950000000006185
2584,-0.056899999999927786
2585,-0.020500000000083674
2586,0.03730000000007294
2587,0.08519999999998618
2588,0.16279999999994743
2589,0.018100000000004002
2590,0.043700000000058026
2591,0.06919999999990978
2592,0.1228000000000975
2593,0.05160000000000764
2594,0.028299999999944703
2595,0.01599999999996271
2596,-0.08809999999994034
2597,0.06989999999996144
2598,0.11360000000001946
2599,0.09759999999994307
2600,-0.07559999999989486
2601,0.012799999999970169
2602,0.06709999999998217
2603,0.11710000000005039
2604,-0.01850000000001728
2605,-0.09510000000000218
2606,0.08960000000001855
2607,0.09579999999994016
2608,0.061299999999960164
2609,-0.008899999999925967
2610,0.002599999999915781
2611,0.19900000000006912
2612,0.36189999999999145
2613,0.027100000000018554
2614,-0.13830000000007203
2615,-0.1451999999999316
2616,0.2600999999999658
2617,0.44040000000006785
2618,0.2785999999999831
2619,0.20939999999995962
2620,0.20630000000005566
2621,0.31899999999996
2622,0.048599999999964894
2623,-0.11489999999992051
2624,-0.20700000000010732
2625,-0.10179999999991196
2626,0.06099999999992178
2627,-0.11949999999990268
2628,-0.05600000000004002
2629,-0.3007999999999811
2630,-0.12779999999997926
2631,-0.1775000000000091
2632,-0.052099999999995816
2633,-0.17830000000003565
2634,-0.12059999999996762
2635,-0.18270000000006803
2636,-0.18099999999992633
2637,-0.3833000000000766
2638,-0.1473999999999478
2639,-0.10750000000007276
2640,-0.17409999999995307
2641,-0.15279999999995653
2642,-0.30910000000005766
2643,-0.1854999999999336
2644,-0.22310000000004493
2645,-0.13800000000003365
2646,0.04330000000004475
2647,-0.045200000000022555
2648,-0.2522999999999911
2649,-0.2054000000000542
2650,-0.15039999999999054
2651,-0.14369999999996708
2652,-0.08839999999997872
2653,-0.03330000000005384
2654,-0.09619999999995343
2655,-0.09209999999995944
2656,0.02119999999990796
2657,0.10960000000000036
2658,-0.0948999999999387
2659,0.06809999999995853
2660,0.061599999999998545
2661,0.016799999999989268
2662,0.1633000000000493
2663,0.10090000000002419
2664,0.11809999999991305
2665,0.20630000000005566
2666,0.032199999999988904
2667,0.08220000000005712
2668,0.2418999999999869
2669,0.24489999999991596
2670,0.24639999999999418
2671,0.09720000000004347
2672,-0.0018000000000029104
2673,0.03260000000000218
2674,0.15830000000005384
2675,0.20489999999995234
2676,0.23599999999999
2677,0.07630000000006021
2678,0.29959999999994125
2679,0.25329999999996744
2680,0.27330000000006294
2681,0.20519999999999072
2682,0.27719999999999345
2683,-0.17179999999996198
2684,0.12559999999996307
2685,0.22349999999994452
2686,0.20470000000000255
2687,0.032800000000065666
2688,0.16649999999992815
2689,0.05770000000006803
2690,-0.14639999999997144
2691,-0.20490000000006603
2692,-0.13769999999999527
2693,-0.06139999999993506
2694,-0.19249999999999545
2695,0.012799999999970169
2696,0.17480000000000473
2697,0.047000000000025466
2698,0.0020999999999276042
2699,0.01700000000005275
2700,0.0009999999999763531
2701,-0.2319999999999709
2702,-0.09960000000000946
2703,-0.17860000000007403
2704,-0.1008999999999105
2705,-0.2460000000000946
2706,-0.258199999999988
2707,-0.20619999999996708
2708,-0.1590999999999667
2709,-0.19400000000007367
2710,-0.2599999999999909
2711,-0.15489999999999782
2712,-0.19319999999993342
2713,-0.16470000000003893
2714,-0.17870000000004893
2715,-0.2057999999999538
2716,-0.15030000000001564
2717,-0.14179999999998927
2718,0.06470000000001619
2719,-0.035799999999994725
2720,-0.07609999999999673
2721,-0.02580000000000382
2722,-0.027699999999981628
2723,-0.03719999999998436
2724,0.044199999999932515
2725,-0.019499999999993634
2726,0.004900000000020555
2727,0.029199999999946158
2728,0.009700000000066211
2729,-0.003100000000017644
2730,0.05669999999997799
2731,-0.007799999999974716
2732,-0.0667999999999438
2733,-0.010500000000092768
2734,-0.0009999999999763531
2735,-0.029599999999959437
2736,-0.025200000000040745
2737,-0.20190000000002328
2738,-0.041299999999978354
2739,-0.008699999999976171
2740,-0.01160000000004402
2741,0.027800000000070213
2742,-0.027800000000070213
2743,0.0003000000000383807
2744,0.1935999999999467
2745,0.11160000000006676
2746,0.20289999999999964
2747,0.0015999999999394277
2748,0.022400000000061482
2749,0.02179999999998472
2750,0.1369999999999436
2751,0.1613000000000966
2752,0.01670000000001437
2753,0.05919999999991887
2754,-0.04409999999995762
2755,0.233600000000024
2756,0.06369999999992615
2757,0.11149999999997817
2758,0.10520000000008167
2759,0.04189999999994143
2760,0.0072999999999865395
2761,0.017600000000015825
2762,0.12860000000000582
2763,0.0012000000000398359
2764,-0.024599999999963984
2765,0.16449999999997544
2766,-0.006399999999985084
2767,0.006899999999973261
2768,0.023199999999974352
2769,-0.07209999999997763
2770,-0.16830000000004475
2771,-0.05959999999993215
2772,0.02719999999999345
2773,-0.025700000000028922
2774,-0.009300000000052933
2775,-0.007999999999924512
2776,-0.0805000000000291
2777,-0.10090000000002419
2778,-0.14260000000001583
2779,-0.1613999999999578
2780,-0.11180000000001655
2781,-0.04719999999997526
2782,-0.020800000000008367
2783,-0.13019999999994525
2784,-0.1632000000000744
2785,-0.014099999999984902
2786,-0.041299999999978354
2787,-0.06460000000004129
2788,-0.10929999999996198
2789,-0.010400000000004184
2790,-0.0644999999999527
2791,-0.08340000000009695
2792,-0.033599999999978536
2793,-0.12239999999997053
2794,-0.07680000000004839
2795,-0.005699999999933425
2796,-0.10220000000003893
2797,0.03530000000000655
2798,0.037299999999959255
2799,-0.01630000000000109
2800,-0.017299999999977445
2801,0.3086000000000695
2802,0.3020999999999958
2803,-0.0986000000000331
2804,-0.009199999999964348
2805,0.11419999999998254
2806,-0.10730000000000928
2807,-0.08619999999996253
2808,-0.14150000000006457
2809,0.04250000000001819
2810,-0.009900000000016007
2811,-0.09159999999997126
2812,-0.02359999999998763
2813,-0.03120000000001255
2814,-0.03550000000007003
2815,0.05810000000008131
2816,0.13659999999993033
2817,0.03160000000002583
2818,0.03520000000003165
2819,0.029999999999972715
2820,0.08249999999998181
2821,0.11660000000006221
2822,0.10159999999996217
2823,0.10019999999997253
2824,0.09199999999998454
2825,-0.045699999999897045
2826,-0.03600000000005821
2827,0.15999999999996817
2828,0.12990000000002055
2829,0.19399999999995998
2830,-0.029899999999997817
2831,0.02250000000003638
2832,0.05690000000004147
2833,-0.06500000000005457
2834,0.013500000000021828
2835,0.09490000000005239
2836,-0.012100000000032196
2837,0.024199999999950705
2838,-0.056199999999989814
2839,-0.08920000000000528
2840,0.020200000000045293
2841,0.03890000000001237
2842,0.06759999999997035
2843,-0.008900000000039654
2844,0.15360000000009677
2845,-0.023800000000051114
2846,-0.21910000000002583
2847,-0.11140000000000327
2848,-0.23680000000001655
2849,-0.15419999999994616
2850,-0.1470000000000482
2851,-0.017200000000002547
2852,-0.09729999999990468
2853,-0.009700000000066211
2854,-0.22489999999993415
2855,-0.19680000000005293
2856,-0.17250000000001364
2857,-0.1852999999999838
2858,-0.0947999999999638
2859,-0.18280000000004293
2860,-0.10339999999996508
2861,-0.11050000000000182
2862,-0.08680000000003929
2863,0.027500000000031832
2864,-0.05160000000000764
2865,0.0584999999999809
2866,-0.06479999999999109
2867,-0.08339999999998327
2868,0.02039999999999509
2869,-0.10960000000000036
2870,-0.1332999999999629
2871,-0.1190000000000282
2872,-0.061900000000036925
2873,-0.02400000000000091
2874,0.04780000000005202
2875,-0.08070000000009259
2876,-0.07399999999995543
2877,0.041600000000016735
2878,0.12419999999997344
2879,0.023300000000062937
2880,0.09579999999994016
2881,0.12819999999999254
2882,0.09080000000005839
2883,0.09699999999997999
2884,0.1675000000000182
2885,0.10929999999996198
2886,0.24950000000001182
2887,0.08730000000002747
2888,0.1291999999999689
2889,0.014400000000023283
2890,-0.025600000000054024
2891,0.01089999999999236
2892,0.17309999999997672
2893,0.06300000000010186
2894,0.03809999999998581
2895,0.16449999999997544
2896,0.056500000000028194
2897,0.036999999999920874
2898,0.08130000000005566
2899,0.23299999999994725
2900,0.007800000000088403
2901,0.024499999999989086
2902,0.11479999999994561
2903,0.11710000000005039
2904,0.03999999999996362
2905,0.11130000000002838
2906,0.1811999999999898
2907,0.040899999999965075
2908,-0.013199999999983447
2909,0.036200000000008004
2910,-0.034300000000030195
2911,-0.09329999999999927
2912,-0.04469999999992069
2913,0.04769999999996344
2914,-0.0806999999999789
2915,-0.19400000000007367
2916,-0.019199999999955253
2917,-0.141399999999976
2918,-0.04660000000001219
2919,-0.022400000000061482
2920,-0.07729999999992287
2921,0.019400000000018736
2922,-0.006400000000098771
2923,-0.0050999999999703505
2924,-0.0504999999999427
2925,-0.1813000000000784
2926,-0.054300000000012005
2927,-0.0826999999999316
2928,-0.48030000000005657
2929,-0.08929999999998017
2930,-0.092899999999986
2931,-0.0946999999999889
2932,-0.1272000000000162
2933,0.003199999999992542
2934,-0.05709999999999127
2935,0.014400000000023283
2936,0.03480000000001837
2937,-0.002299999999991087
2938,-0.15790000000004056
2939,0.10829999999998563
2940,0.02869999999995798
2941,-0.014099999999984902
2942,-0.2199999999999136
2943,0.11949999999990268
2944,-0.06020000000000891
2945,0.05480000000000018
2946,0.07660000000009859
2947,0.08189999999990505
2948,0.02800000000002001
2949,0.2622000000000071
2950,0.013599999999996726
2951,-0.0038999999999305146
2952,0.008100000000013097
2953,0.016599999999925785
2954,0.12570000000005166
2955,0.04369999999994434
2956,0.037599999999997635
2957,0.14210000000002765
2958,0.22289999999998145
2959,0.18889999999998963
2960,0.31780000000003383
2961,0.17459999999994125
2962,0.20060000000000855
2963,0.19110000000000582
2964,0.12780000000009295
2965,0.22279999999989286
2966,0.2677000000001044
2967,0.14559999999994488
2968,0.15830000000005384
2969,0.1373999999999569
2970,0.01340000000004693
2971,0.007099999999923057
2972,0.01920000000006894
2973,-0.022300000000086584
2974,-0.02580000000000382
2975,0.014400000000023283
2976,-0.013299999999958345
2977,0.028500000000008185
2978,-0.003500000000030923
2979,0.030600000000049477
2980,0.024699999999938882
2981,-0.05269999999995889
2982,-0.03440000000000509
2983,-0.0262000000000171
2984,-0.10000000000002274
2985,-0.20929999999998472
2986,-0.1532999999999447
2987,-0.1310000000000855
2988,-0.1030999999999267
2989,-0.20900000000006003
2990,-0.1129999999999427
2991,-0.1272000000000162
2992,-0.057599999999979445
2993,-0.23300000000006094
2994,-0.17309999999997672
2995,-0.17870000000004893
2996,-0.012299999999981992
2997,-0.011399999999980537
2998,-0.09329999999999927
2999,-0.18640000000004875
3000,-0.03209999999990032
3001,-0.11639999999999873
3002,-0.21870000000001255
3003,-0.09969999999998436
3004,-0.00020000000006348273
3005,-0.029699999999934334
3006,-0.1710000000000491
3007,-0.11350000000004457
3008,0.0746000000000322
3009,0.03870000000006257
3010,0.006899999999973261
3011,0.06880000000001019
3012,0.21100000000001273
3013,0.00659999999993488
3014,-0.07979999999997744
3015,0.008199999999987995
3016,-0.023500000000012733
3017,0.044399999999996
3018,0.13440000000002783
3019,0.191599999999994
3020,0.015499999999974534
3021,0.09630000000004202
3022,0.09149999999999636
3023,0.15430000000003474
3024,0.1653999999999769
3025,0.10919999999998709
3026,0.18999999999994088
3027,0.2724000000000615
3028,0.06909999999993488
3029,0.0965000000001055
3030,0.18509999999992033
3031,0.3005000000000564
3032,0.29099999999994
3033,0.0724999999999909
3034,0.009900000000016007
3035,0.16190000000005966
3036,-0.013300000000072032
3037,-0.14220000000000255
3038,-0.02479999999991378
3039,0.0906999999999698
3040,0.13599999999996726
3041,-0.0262000000000171
3042,0.018700000000080763
3043,-0.006799999999998363
3044,0.00839999999993779
3045,0.03859999999997399
3046,0.1493000000000393
3047,0.10029999999994743
3048,-0.0014999999999645297
3049,-0.0013999999999896318
3050,0.03489999999999327
3051,-0.019000000000005457
3052,-0.010699999999928878
3053,-0.008700000000089858
3054,0.004200000000082582
3055,-0.00580000000002201
3056,-0.05160000000000764
3057,-0.2259000000000242
3058,-0.028800000000046566
3059,-0.1532999999999447
3060,-0.07000000000005002
3061,-0.01609999999993761
3062,0.0012000000000398359
3063,-0.11020000000007713
3064,-0.06479999999999109
3065,-0.17079999999998563
3066,-0.09780000000000655
3067,-0.21619999999995798
3068,-0.09230000000002292
3069,-0.1755000000000564
3070,-0.02940000000000964
3071,0.04860000000007858
3072,-0.02070000000003347
3073,0.024900000000002365
3074,0.18489999999997053
3075,-0.023899999999912325
3076,-0.11240000000009331
3077,-0.06689999999991869
3078,0.1210999999999558
3079,0.02689999999995507
3080,0.10300000000006548
3081,-0.007699999999999818
3082,-0.01880000000005566
3083,-0.03609999999991942
3084,0.04660000000001219
3085,0.016599999999925785
3086,0.0013999999999896318
3087,0.07479999999998199
3088,0.17760000000009768
3089,0.11079999999992651
3090,0.03340000000002874
3091,0.09699999999997999
3092,-0.09180000000003474
3093,0.03950000000008913
3094,0.07579999999995835
3095,-0.07529999999997017
3096,-0.03730000000007294
3097,-0.06979999999998654
3098,0.16050000000007003
3099,0.08429999999998472
3100,0.10140000000001237
3101,0.2239999999999327
3102,0.25120000000003984
3103,0.0847999999999729
3104,0.14660000000003492
3105,0.14449999999999363
3106,0.0787000000000262
3107,0.2442999999999529
3108,0.24680000000000746
3109,0.06489999999996598
3110,0.21300000000007913
3111,0.133199999999988
3112,-0.004200000000082582
3113,0.25100000000009004
3114,0.3713000000000193
3115,0.013799999999946522
3116,0.07010000000002492
3117,-0.030300000000011096
3118,-0.08170000000006894
3119,-0.1370999999999185
3120,-0.019800000000032014
3121,-0.0544999999999618
3122,-0.18760000000008858
3123,-0.09669999999994161
3124,0.08399999999994634
3125,0.026600000000030377
3126,-0.09550000000001546
3127,-0.18499999999994543
3128,-0.007699999999999818
3129,-0.11580000000003565
3130,-0.19309999999995853
3131,-0.22670000000005075
3132,-0.11040000000002692
3133,-0.22519999999997253
3134,-0.18830000000002656
3135,-0.147199999999998
3136,-0.08259999999995671
3137,-0.16070000000001983
3138,-0.08659999999997581
3139,-0.07609999999999673
3140,-0.1471000000000231
3141,-0.22669999999993706
3142,-0.22400000000004638
3143,-0.17970000000002528
3144,-0.18279999999992924
3145,-0.18230000000005475
3146,-0.06830000000002201
3147,-0.2501999999999498
3148,-0.04499999999995907
3149,0.023899999999912325
3150,-0.05239999999992051
3151,-0.009600000000091313
3152,0.03370000000006712
3153,0.002399999999965985
3154,0.009900000000016007
3155,-0.04100000000005366
3156,-0.050700000000006185
3157,-0.033699999999953434
3158,-0.08510000000001128
3159,0.06489999999996598
3160,0.07260000000007949
3161,0.051499999999919055
3162,0.06140000000004875
3163,0.23419999999998709
3164,0.11450000000002092
3165,0.155399999999986
3166,0.3186000000000604
3167,0.058699999999930697
3168,0.06970000000001164
3169,0.18629999999996016
3170,0.11220000000002983
3171,0.15250000000003183
3172,0.14369999999996708
3173,0.15589999999997417
3174,0.04259999999999309
3175,0.12260000000003402
3176,0.080600000000004
3177,0.05050000000005639
3178,0.21669999999994616
3179,0.045600000000035834
3180,0.22469999999998436
3181,0.043000000000006366
3182,0.07809999999994943
3183,0.1632000000000744
3184,0.0283999999999196
3185,0.004000000000019099
3186,0.0847999999999729
3187,0.1714000000000624
3188,0.02909999999997126
3189,0.002399999999965985
3190,0.0342000000000553
3191,0.03589999999996962
3192,0.16420000000005075
3193,0.014699999999947977
3194,0.05420000000003711
3195,0.20889999999997144
3196,-0.10079999999993561
3197,0.06049999999993361
3198,0.030200000000036198
3199,-0.14650000000006003
3200,0.033200000000078944
3201,0.06880000000001019
3202,-0.08730000000002747
3203,-0.061599999999998545
3204,-0.10960000000000036
3205,-0.2502000000000635
3206,-0.15829999999994016
3207,-0.0905999999999949
3208,-0.09149999999999636
3209,-0.021900000000073305
3210,-0.15239999999994325
3211,0.05589999999995143
3212,-0.07039999999994961
3213,-0.23120000000005803
3214,-0.019199999999955253
3215,-0.12170000000003256
3216,-0.2379999999999427
3217,0.10979999999995016
3218,-0.13540000000000418
3219,-0.04939999999999145
3220,-0.03969999999992524
3221,-0.1897000000000162
3222,-0.09829999999999472
3223,-0.1956000000000131
3224,-0.0483000000000402
3225,0.19880000000000564
3226,-0.02949999999998454
3227,0.08609999999998763
3228,0.05920000000003256
3229,0.1290000000000191
3230,-0.05580000000009022
3231,0.02580000000000382
3232,0.195699999999988
3233,0.1935000000000855
3234,-0.03740000000004784
3235,0.0027000000000043656
3236,0.0645000000000664
3237,0.02699999999992997
3238,0.04070000000001528
3239,0.2075999999999567
3240,0.04090000000007876
3241,-0.08170000000006894
3242,0.06860000000006039
3243,0.007899999999949614
3244,0.0027000000000043656
3245,0.0402000000000271
3246,0.22050000000001546
3247,0.13409999999998945
3248,0.245900000000006
3249,0.20510000000001583
3250,0.24230000000000018
3251,0.203899999999976
3252,0.21889999999996235
3253,0.11260000000004311
3254,0.026799999999980173
3255,0.17780000000004748
3256,0.3023999999999205
3257,0.360300000000052
3258,0.21129999999993743
3259,0.19630000000006476
3260,0.0725999999999658
3261,0.05719999999996617
3262,0.030300000000011096
3263,0.018400000000042382
3264,-0.01059999999995398
3265,-0.15450000000009823
3266,-0.06149999999990996
3267,-0.1410000000000764
3268,-0.11779999999998836
3269,-0.07339999999999236
3270,-0.2515999999999394
3271,-0.21250000000009095
3272,-0.11259999999992942
3273,-0.19470000000001164
3274,-0.11820000000000164
3275,-0.24670000000003256
3276,-0.32179999999993925
3277,-0.31500000000005457
3278,-0.3160000000000309
3279,-0.2620999999999185
3280,-0.09820000000001983
3281,-0.14740000000006148
3282,-0.2098999999999478
3283,-0.16489999999998872
3284,-0.07550000000003365
3285,-0.09029999999995653
3286,-0.007400000000075124
3287,-0.0027999999999792635
3288,0.02580000000000382
3289,0.05330000000003565
3290,-0.0030000000000427463
3291,-0.045200000000022555
3292,-0.0727999999999156
3293,-0.23940000000004602
3294,-0.057900000000017826
3295,0.020200000000045293
3296,0.0027000000000043656
3297,0.009900000000016007
3298,-0.03380000000004202
3299,0.054700000000025284
3300,0.09109999999998308
3301,-0.04939999999999145
3302,-0.028900000000021464
3303,0.018100000000004002
3304,0.15430000000003474
3305,0.12239999999997053
3306,0.12260000000003402
3307,0.014400000000023283
3308,0.1090999999998985
3309,0.030900000000087857
3310,0.1088999999999487
3311,0.16190000000005966
3312,0.0543999999999869
3313,0.04399999999998272
3314,0.12329999999997199
3315,0.013500000000021828
3316,0.037599999999997635
3317,0.031899999999950523
3318,0.12020000000006803
3319,0.16859999999996944
3320,0.20799999999997
3321,0.014000000000010004
3322,0.04500000000007276
3323,0.20029999999997017
3324,0.09259999999994761
3325,0.06100000000003547
3326,0.12329999999997199
3327,0.0301000000000613
3328,0.20839999999998327
3329,0.09159999999997126
3330,0.008199999999987995
3331,0.1229000000000724
3332,0.09369999999989886
3333,0.07000000000005002
3334,0.19230000000004566
3335,0.16800000000000637
3336,0.0037999999999556167
3337,0.0544999999999618
3338,0.161200000000008
3339,-0.06920000000002346
3340,-0.15379999999993288
3341,-0.04110000000002856
3342,-0.11559999999997217
3343,-0.03309999999999036
3344,0.06439999999997781
3345,-0.05740000000002965
3346,-0.1433999999999287
3347,-0.26670000000001437
3348,-0.10990000000003874
3349,-0.2503000000000384
3350,-0.1230999999999085
3351,-0.2783000000000584
3352,-0.13160000000004857
3353,-0.20519999999999072
3354,-0.22460000000000946
3355,-0.0007999999999128704
3356,-0.10980000000006385
3357,-0.16179999999997108
3358,-0.08650000000000091
3359,-0.2320999999999458
3360,-0.028900000000021464
3361,-0.07380000000000564
3362,-0.1954000000000633
3363,-0.044499999999970896
3364,0.02070000000003347
3365,0.011200000000030741
3366,0.03709999999989577
3367,0.07230000000004111
3368,0.15560000000004948
3369,-0.09750000000008185
3370,-0.13999999999998636
3371,-0.05499999999994998
3372,0.011300000000005639
3373,-0.00830000000007658
3374,0.03740000000004784
3375,0.012000000000057298
3376,0.1410999999999376
3377,0.0747000000000071
3378,0.05330000000003565
3379,0.040300000000002
3380,-0.08190000000001874
3381,-0.20990000000006148
3382,0.11560000000008586
3383,0.06430000000000291
3384,0.05309999999997217
3385,0.09939999999994598
3386,0.14220000000000255
3387,0.04390000000000782
3388,0.04180000000008022
3389,0.24709999999993215
3390,0.35140000000001237
3391,0.27760000000000673
3392,0.035499999999956344
3393,-0.0009000000000014552
3394,0.07760000000007494
3395,0.17419999999992797
3396,0.02430000000003929
3397,0.006799999999998363
3398,0.09209999999995944
3399,0.19299999999998363
3400,0.02030000000002019
3401,0.13639999999998054
3402,0.3365000000000009
3403,0.24460000000010496
3404,0.01630000000000109
3405,0.23349999999993543
3406,0.13840000000004693
3407,0.19489999999996144
3408,0.1208000000000311
3409,0.006300000000010186
3410,-0.015100000000074942
3411,-0.14440000000001874
3412,0.01160000000004402
3413,-0.2826999999999771
3414,-0.292699999999968
3415,0.06629999999995562
3416,-0.08289999999999509
3417,-0.13840000000004693
3418,-0.06639999999993051
3419,-0.1634999999999991
3420,-0.1371000000000322
3421,-0.24490000000002965
3422,-0.1512000000000171
3423,-0.17049999999994725
3424,-0.20450000000005275
3425,-0.151299999999992
3426,-0.2525999999999158
3427,-0.2258000000000493
3428,-0.25329999999996744
3429,-0.1792000000000371
3430,-0.2867999999999711
3431,-0.1856999999999971
3432,-0.061199999999985266
3433,-0.06610000000000582
3434,-0.17770000000007258
3435,-0.13959999999997308
3436,-0.14559999999994488
3437,-0.004700000000070759
3438,-0.04179999999996653
3439,-0.013599999999996726
3440,-0.01520000000004984
3441,-0.037599999999997635
3442,-0.015199999999936153
3443,-0.023400000000037835
3444,0.0745000000000573
3445,-0.015600000000063119
3446,0.014200000000073487
3447,0.02479999999991378
3448,-0.03260000000000218
3449,-0.03309999999999036
3450,-0.015199999999936153
3451,-0.01890000000003056
3452,-0.03150000000005093
3453,0.047000000000025466
3454,0.01340000000004693
3455,0.05520000000001346
3456,-0.01010000000007949
3457,0.07110000000000127
3458,0.13220000000001164
3459,0.0744000000000824
3460,0.18669999999997344
3461,0.1329999999999245
3462,0.056500000000028194
3463,0.13229999999998654
3464,0.1148000000000593
3465,0.15579999999999927
3466,0.11019999999996344
3467,0.1853999999999587
3468,0.0787000000000262
3469,0.11810000000002674
3470,0.12390000000004875
3471,0.00659999999993488
3472,0.08600000000001273
3473,-0.009500000000002728
3474,0.06830000000002201
3475,0.0544999999999618
3476,0.07720000000006166
3477,0.11569999999994707
3478,0.11140000000000327
3479,0.0523000000000593
3480,0.03139999999996235
3481,0.02729999999996835
3482,-0.038799999999923784
3483,-0.01920000000006894
3484,-0.004000000000019099
3485,0.0018000000000029104
3486,-0.030099999999947613
3487,-0.06400000000007822
3488,0.03740000000004784
3489,-0.018100000000004002
3490,0.06460000000004129
3491,-0.1027000000000271
3492,-0.1793999999999869
3493,-0.080600000000004
3494,-0.23850000000004457
3495,-0.23839999999995598
3496,-0.07339999999999236
3497,-0.2375000000000682
3498,-0.1434999999999036
3499,-0.13360000000000127
3500,-0.09400000000005093
3501,-0.008199999999987995
3502,-0.06100000000003547
3503,-0.20489999999995234
3504,-0.12530000000003838
3505,-0.08799999999996544
3506,-0.116800000000012
3507,-0.25260000000002947
3508,-0.022699999999986176
3509,0.0036000000000058208
3510,-0.02719999999999345
3511,-0.02039999999999509
3512,-0.177599999999984
3513,-0.09749999999996817
3514,-0.03290000000004056
3515,-0.06060000000002219
3516,-0.007100000000036744
3517,-0.06509999999991578
3518,-0.05510000000003856
3519,0.20650000000000546
3520,0.14660000000003492
3521,0.14350000000001728
