id,Diff
10030,0.5882000000000005
10031,1.3313999999999995
10032,0.03270000000000017
10033,-0.6947000000000001
10034,-0.20920000000000005
10035,1.1483000000000008
10036,-0.4273000000000007
10037,-1.0541999999999998
10038,-0.11149999999999949
10039,-0.3185000000000002
10040,1.6874000000000002
10041,0.7849000000000004
10042,-0.0666000000000011
10043,-0.4026999999999994
10044,-0.3888000000000007
10045,0.04770000000000074
10046,1.0988999999999995
10047,0.37600000000000033
10048,0.21859999999999946
10049,-0.2997999999999994
10050,0.10899999999999999
10051,-0.29610000000000003
10052,-0.08420000000000005
10053,0.03139999999999965
10054,0.47050000000000036
10055,-1.1709000000000005
10056,-0.3658999999999999
10057,0.2599
10058,1.4467999999999996
10059,-1.2918999999999992
10060,-0.011800000000000033
10061,-0.37380000000000013
10062,1.2015000000000002
10063,0.20319999999999894
10064,-0.21619999999999973
10065,-0.5696999999999992
10066,-0.4100999999999999
10067,0.15969999999999995
10068,0.7352999999999996
10069,0.29910000000000014
10070,-1.1901000000000002
10071,-0.19259999999999966
10072,-0.13070000000000004
10073,0.08279999999999976
10074,-1.1517
10075,0.8432000000000004
10076,0.3359999999999994
10077,-0.4542999999999999
10078,0.4955999999999996
10079,-0.41299999999999937
10080,-0.10720000000000063
10081,0.08590000000000053
10082,1.5029999999999992
10083,-1.660499999999999
10084,-1.5102000000000002
10085,0.5661999999999994
10086,-0.6896999999999993
10087,-0.4567000000000001
10088,0.17749999999999977
10089,-0.3077000000000001
10090,0.38939999999999975
10091,0.9601000000000006
10092,0.3915999999999995
10093,0.6402999999999999
10094,-1.0267
10095,-0.48740000000000006
10096,0.8258000000000001
10097,-1.2673999999999994
10098,0.3309999999999995
10099,1.5890000000000004
10100,-0.9304000000000006
10101,-0.7657999999999996
10102,-0.9323999999999999
10103,-0.20550000000000024
10104,-0.685
10105,0.15370000000000017
10106,0.049799999999999844
10107,-0.07509999999999994
10108,0.5190000000000001
10109,0.8316000000000003
10110,-0.6320000000000006
10111,0.16010000000000035
10112,0.6065
10113,-0.2450000000000001
10114,0.2740999999999998
10115,-0.26869999999999994
10116,-0.9403000000000001
10117,0.3500000000000001
10118,0.3923000000000001
10119,0.47979999999999956
10120,-0.9325999999999994
10121,0.47809999999999997
10122,-0.7240000000000002
10123,-1.5448
10124,0.2702
10125,0.27410000000000023
10126,-0.3118000000000003
10127,0.1271000000000002
10128,-0.009000000000000119
10129,-0.28889999999999993
10130,0.2790999999999999
10131,0.4637
10132,0.30600000000000005
10133,-0.0371999999999999
10134,-0.4843000000000002
10135,-0.3316999999999999
10136,-0.6745000000000001
10137,-0.5338999999999999
10138,-0.0026000000000000467
10139,-0.23469999999999996
10140,0.17039999999999988
10141,0.5504
10142,-0.6966999999999999
10143,0.2163
10144,0.5235000000000001
10145,0.4168999999999998
10146,0.6497000000000002
10147,0.0809000000000002
10148,-0.44440000000000035
10149,-0.2348999999999999
10150,0.3932
10151,-0.3005
10152,0.4912000000000001
10153,0.5957999999999997
10154,-0.3609
10155,-0.4198999999999997
10156,0.19499999999999984
10157,-0.8191999999999999
10158,0.09660000000000002
10159,0.24439999999999995
10160,0.8447000000000002
10161,0.18039999999999967
10162,-0.4783999999999997
10163,-0.11170000000000035
10164,0.38580000000000014
10165,0.37360000000000015
10166,-0.19130000000000003
10167,-0.04349999999999987
10168,0.24619999999999997
10169,0.21789999999999976
10170,-0.00039999999999995595
10171,1.1327000000000003
10172,1.0149
10173,-0.1886000000000001
10174,-0.8910999999999998
10175,0.4047999999999998
10176,-0.061799999999999855
10177,-0.8918000000000004
10178,0.6698999999999997
10179,0.4845000000000006
10180,-1.3399
10181,0.10749999999999993
10182,0.4832000000000001
10183,0.29110000000000014
10184,-0.5431000000000004
10185,1.8363
10186,-0.36660000000000004
10187,-0.18259999999999987
10188,0.3304999999999998
10189,0.4607000000000001
10190,-0.22970000000000024
10191,-0.3121999999999998
10192,-0.4200999999999997
10193,-1.4053
10194,0.7596000000000003
10195,0.42079999999999984
10196,1.150599999999999
10197,0.5874000000000006
10198,-0.6377999999999995
10199,1.3203999999999994
10200,0.4281000000000006
10201,-0.6021000000000001
10202,-1.2803000000000004
10203,0.12570000000000014
10204,0.22310000000000052
10205,0.23419999999999952
10206,-0.2519
10207,0.6267000000000005
10208,0.05719999999999992
10209,-0.6322000000000001
10210,-0.5950000000000006
10211,-0.09309999999999974
10212,0.5762
10213,-0.017900000000000027
10214,0.6726000000000001
10215,-1.4737999999999998
10216,1.4853999999999994
10217,-0.46029999999999927
10218,0.38649999999999984
10219,0.27780000000000005
10220,-1.2984999999999998
10221,0.9790999999999999
10222,-0.9178000000000006
10223,-0.6259999999999994
10224,-1.0644
10225,-1.1341
10226,-0.011500000000000288
10227,0.14080000000000004
10228,0.060799999999999965
10229,0.3772000000000002
10230,-0.11799999999999988
10231,-0.23050000000000015
10232,-0.11730000000000018
10233,-0.1722999999999999
10234,0.8620000000000001
10235,-0.19919999999999982
10236,-0.6291000000000002
10237,-0.1640999999999999
10238,-0.09430000000000005
10239,0.2824
10240,0.2942
10241,-0.39559999999999995
10242,0.19789999999999974
10243,-0.2839999999999998
10244,-1.0138
10245,0.23070000000000013
10246,-0.1846000000000001
10247,-0.2734000000000001
10248,-0.32419999999999993
10249,0.42869999999999997
10250,-0.11880000000000002
10251,0.19650000000000012
10252,0.30909999999999993
10253,-0.5429999999999999
10254,1.0559999999999998
10255,-0.29899999999999993
10256,0.7512000000000003
10257,0.014199999999999768
10258,0.21019999999999994
10259,-0.3386999999999998
10260,0.0963999999999996
10261,-0.7088999999999999
10262,-0.7373999999999998
10263,0.21279999999999988
10264,0.0021999999999999797
10265,-0.06040000000000001
10266,0.5155000000000001
10267,-0.8388
10268,0.23839999999999995
10269,0.3488
10270,1.0494
10271,-0.4666999999999999
10272,-0.9359000000000002
10273,-0.5798
10274,0.6814999999999999
10275,0.6882000000000004
10276,-0.33460000000000023
10277,-0.1815
10278,0.12440000000000007
10279,0.4266000000000001
10280,0.9908999999999999
10281,-0.4236
10282,-0.9303000000000001
10283,0.2533000000000001
10284,-0.12760000000000016
10285,-0.7081999999999999
10286,-0.4377
10287,0.7452000000000001
10288,0.36839999999999984
10289,-0.23370000000000002
10290,-0.3141999999999998
10291,-0.07830000000000004
10292,0.13819999999999988
10293,1.0278000000000003
10294,-0.10050000000000026
10295,1.0379
10296,-0.023499999999999854
10297,-0.7215000000000003
10298,-0.35989999999999966
10299,0.25909999999999966
10300,0.4154
10301,-1.0426
10302,-0.7953999999999999
10303,0.44510000000000005
10304,-0.5718000000000001
10305,-0.017900000000000027
10306,-0.20209999999999995
10307,0.23119999999999996
10308,0.2401000000000001
10309,0.1480999999999999
10310,1.61
10311,-0.15100000000000025
10312,-0.09559999999999969
10313,-0.32520000000000016
10314,0.29810000000000025
10315,0.40959999999999974
10316,0.09350000000000014
10317,-0.11169999999999991
10318,-0.26639999999999997
10319,0.10239999999999982
10320,0.17930000000000001
10321,-0.07160000000000011
10322,-0.1602999999999999
10323,1.0253
10324,-0.6755
10325,-0.09750000000000014
10326,-0.5550999999999999
10327,0.5280999999999998
10328,0.30200000000000005
10329,0.15880000000000027
10330,-0.000800000000000356
10331,0.8780000000000006
10332,-0.36900000000000066
10333,0.6082999999999998
10334,-1.0644999999999998
10335,0.013100000000000112
10336,-0.19720000000000004
10337,-0.4396
10338,-0.04109999999999969
10339,0.1137999999999999
10340,0.35489999999999977
10341,0.6438999999999999
10342,0.3313000000000006
10343,0.16079999999999917
10344,-0.5608999999999997
10345,-1.2441
10346,1.9691999999999998
10347,-0.21859999999999946
10348,-0.7518000000000002
10349,0.09710000000000019
10350,-1.1729000000000003
10351,0.6711
10352,2.3033
10353,-0.6892000000000005
10354,-1.4753999999999996
10355,0.14959999999999996
10356,-1.1844000000000001
10357,-0.31289999999999996
10358,0.4205000000000001
10359,0.03259999999999996
10360,-0.7102999999999999
10361,0.26990000000000003
10362,-0.057700000000000085
10363,-0.6236999999999999
10364,0.19589999999999996
10365,0.355
10366,0.11520000000000019
10367,0.15029999999999966
10368,0.06620000000000026
10369,-0.26400000000000023
10370,-0.44369999999999976
10371,0.22229999999999994
10372,0.4673999999999998
10373,0.0354000000000001
10374,-0.10630000000000006
10375,-0.0591999999999997
10376,0.2940999999999998
10377,0.6517
10378,-0.4024000000000001
10379,-0.0963999999999996
10380,0.3482999999999996
10381,-0.20079999999999965
10382,-0.2218
10383,0.24309999999999965
10384,-0.0044999999999997264
10385,0.013799999999999812
10386,-0.6206999999999998
10387,-0.6188
10388,-0.2832000000000001
10389,-0.2996
10390,0.04259999999999997
10391,0.4517000000000001
10392,0.048899999999999944
10393,0.3722000000000001
10394,-0.2479
10395,-0.09110000000000018
10396,-0.19259999999999988
10397,-0.4927
10398,0.11340000000000006
10399,-0.2881
10400,-0.5816
10401,0.5121
10402,0.44699999999999995
10403,0.10230000000000006
10404,0.5872999999999999
10405,0.5915000000000001
10406,-0.05610000000000026
10407,0.5246
10408,-0.06809999999999983
10409,-0.34629999999999983
10410,-0.6077000000000001
10411,0.026699999999999946
10412,0.45709999999999984
10413,-0.13019999999999987
10414,-0.20689999999999986
10415,0.16979999999999973
10416,0.31940000000000035
10417,-0.03530000000000033
10418,0.25170000000000003
10419,0.0005999999999999339
10420,0.02110000000000012
10421,0.0708000000000002
10422,0.007400000000000073
10423,0.5099999999999998
10424,0.17580000000000018
10425,-0.38080000000000025
10426,0.3517000000000001
10427,-1.0522999999999998
10428,-0.6970000000000003
10429,0.5170000000000001
10430,0.1812999999999998
10431,-0.2845
10432,0.08119999999999994
10433,0.13310000000000022
10434,-0.32319999999999993
10435,-0.20900000000000007
10436,0.5219999999999998
10437,0.34950000000000037
10438,0.056599999999999984
10439,-0.1251000000000002
10440,-0.44300000000000006
10441,-0.09870000000000001
10442,0.05030000000000001
10443,0.14789999999999992
10444,0.1160000000000001
10445,0.3797999999999999
10446,0.08960000000000035
10447,0.005499999999999616
10448,0.09920000000000018
10449,0.06280000000000019
10450,0.043099999999999916
10451,-0.6962000000000002
10452,-0.32099999999999995
10453,0.12969999999999993
10454,-0.15139999999999998
10455,0.3267
10456,-0.16420000000000012
10457,0.014000000000000234
10458,-0.35030000000000006
10459,-0.03839999999999999
10460,-0.2985
10461,-0.2087000000000001
10462,0.18500000000000005
10463,0.14080000000000004
10464,0.04940000000000011
10465,-0.3165
10466,-0.02950000000000008
10467,0.15090000000000003
10468,0.6138000000000001
10469,1.9924
10470,-0.8298000000000001
10471,0.04369999999999985
10472,0.44110000000000005
10473,0.09020000000000028
10474,-0.6276000000000002
10475,0.11359999999999992
10476,-0.4506999999999999
10477,0.4489000000000001
10478,-0.013600000000000279
10479,0.35640000000000027
10480,-0.3703000000000003
10481,0.7989999999999999
10482,0.35040000000000004
10483,1.3795000000000002
10484,-0.5902000000000003
10485,-0.10359999999999925
10486,0.27939999999999987
10487,0.3290999999999995
10488,0.5333000000000006
10489,-0.05350000000000055
10490,-0.03739999999999988
10491,0.9488000000000003
10492,-0.18730000000000047
10493,-1.0287999999999995
10494,0.1296999999999997
10495,-0.17849999999999966
10496,0.45059999999999967
10497,0.8963000000000001
10498,-0.8376000000000001
10499,-0.4234
10500,-1.2858999999999998
10501,0.6169000000000002
10502,0.8565999999999994
10503,-0.21969999999999956
10504,0.5236000000000001
10505,-0.5341000000000005
10506,-1.5244
10507,0.4230999999999998
10508,-0.8340999999999998
10509,0.5009000000000001
10510,-0.21359999999999957
10511,0.9539999999999997
10512,0.03709999999999969
10513,-0.5278
10514,0.09020000000000028
10515,-0.5045999999999999
10516,0.4195000000000002
10517,-0.053800000000000736
10518,-0.5726999999999993
10519,-0.04840000000000044
10520,-0.05169999999999986
10521,-0.03500000000000014
10522,0.06230000000000002
10523,0.18080000000000007
10524,0.07010000000000005
10525,-0.3971
10526,0.25619999999999976
10527,0.09830000000000005
10528,0.20570000000000022
10529,-0.3402000000000003
10530,0.4568000000000003
10531,-0.19099999999999984
10532,2.1918999999999995
10533,-0.49540000000000006
10534,0.3971
10535,-1.4632999999999994
10536,-0.9111000000000002
10537,0.4682000000000004
10538,-1.2342000000000004
10539,-0.2591000000000001
10540,0.18159999999999998
10541,1.0429
10542,-0.3999999999999999
10543,-0.07319999999999993
10544,-0.3723000000000001
10545,-0.15009999999999968
10546,0.7929999999999997
10547,0.9175
10548,-1.0539
10549,-1.4804999999999997
10550,-0.5854000000000001
10551,0.014499999999999957
10552,-0.41989999999999994
10553,-0.07319999999999993
10554,0.18699999999999983
10555,0.2381000000000002
10556,0.8031000000000001
10557,0.26829999999999954
10558,-0.35829999999999984
10559,0.49639999999999995
10560,0.7204000000000002
10561,-1.2839
10562,0.053999999999999826
10563,0.026200000000000223
10564,-0.14029999999999987
10565,-1.0541000000000003
10566,-0.36649999999999994
10567,0.118
10568,0.4464999999999999
10569,0.5364000000000002
10570,0.22299999999999986
10571,-0.7458
10572,-0.16639999999999988
10573,1.1398000000000001
10574,-0.9056000000000002
10575,-0.10260000000000002
10576,0.10299999999999998
10577,-0.5945
10578,-0.6476
10579,0.09249999999999997
10580,0.15709999999999996
10581,0.19810000000000005
10582,-0.037900000000000045
10583,-0.2647999999999999
10584,0.1785
10585,0.7412
10586,0.8814000000000002
10587,0.09319999999999995
10588,0.1257999999999999
10589,-0.07989999999999986
10590,-0.21660000000000013
10591,0.09050000000000002
10592,-0.3258000000000001
10593,-0.7317
10594,0.17359999999999998
10595,0.3723000000000001
10596,-0.5005
10597,-0.5505000000000001
10598,0.9784
10599,0.06559999999999988
10600,0.56
10601,1.0457999999999998
10602,-0.1184999999999996
10603,0.5555999999999996
10604,1.5760000000000005
10605,-0.702
10606,0.6264999999999992
10607,-0.40419999999999945
10608,0.48790000000000067
10609,-0.174500000000001
10610,0.14029999999999987
10611,-1.0960999999999999
10612,0.7385000000000002
10613,0.8997000000000002
10614,-0.46609999999999996
10615,-0.9992000000000001
10616,0.2206999999999999
10617,0.7130000000000001
10618,0.3917999999999999
10619,-0.8769
10620,-0.18729999999999958
10621,0.9356
10622,-0.46140000000000025
10623,0.0045999999999999375
10624,0.4751000000000003
10625,0.5594999999999999
10626,-0.4518000000000004
10627,-0.07040000000000024
10628,1.0627000000000004
10629,-0.7417999999999996
10630,-0.11820000000000075
10631,0.26860000000000017
10632,-0.3562000000000003
10633,0.04610000000000003
10634,0.23100000000000076
10635,0.15629999999999988
10636,-0.1988000000000003
10637,-0.08659999999999979
10638,0.4971999999999994
10639,-1.0100999999999996
10640,0.0461999999999998
10641,0.046499999999999986
10642,0.5536000000000003
10643,1.2669999999999995
10644,-0.8992999999999993
10645,-1.2752
10646,1.2250999999999994
10647,0.10150000000000059
10648,0.04339999999999922
10649,-0.19239999999999924
10650,-0.05679999999999996
10651,-0.5733000000000006
10652,-1.4535
10653,0.2810000000000006
10654,0.2439
10655,-0.5246000000000004
10656,-0.18879999999999963
10657,0.7818999999999994
10658,0.05960000000000054
10659,-0.3717000000000006
10660,-0.4620999999999995
10661,-0.2663000000000002
10662,0.21950000000000003
10663,-0.24619999999999997
10664,-0.40669999999999984
10665,0.20540000000000003
10666,0.06099999999999994
10667,-0.025900000000000034
10668,0.0383
10669,-0.4753000000000003
10670,-0.6151999999999997
10671,0.04760000000000009
10672,0.4300999999999999
10673,0.11499999999999977
10674,-0.2043999999999997
10675,0.2003999999999997
10676,-0.5309999999999997
10677,0.0823999999999998
10678,0.5907
10679,-0.31309999999999993
10680,-1.0257
10681,0.2911999999999999
10682,-0.03770000000000007
10683,0.8371000000000004
10684,-0.11400000000000032
10685,0.0889000000000002
10686,0.3809999999999998
10687,-0.050599999999999756
10688,0.025200000000000333
10689,0.008699999999999708
10690,-0.6217000000000001
10691,-0.6175999999999999
10692,-0.10460000000000003
10693,0.34330000000000016
10694,0.19159999999999977
10695,0.16999999999999993
10696,-0.01869999999999994
10697,-0.033500000000000085
10698,0.875
10699,0.1977000000000002
10700,-0.488
10701,0.20310000000000006
10702,-0.9339
10703,0.22099999999999964
10704,0.10230000000000006
10705,-0.39239999999999986
10706,-0.9202000000000001
10707,-0.6179999999999999
10708,-0.3269000000000001
10709,0.38960000000000006
10710,-0.3638
10711,-0.19840000000000002
10712,-0.13889999999999997
10713,0.931
10714,1.7639999999999998
10715,-0.7795999999999998
10716,0.4879000000000002
10717,0.12009999999999987
10718,-0.2665000000000002
10719,-0.2749999999999999
10720,-0.14639999999999986
10721,0.17280000000000006
10722,-0.23320000000000007
10723,0.46409999999999973
10724,0.5362
10725,-0.9508999999999999
10726,-0.6214
10727,-0.15300000000000002
10728,-0.4276
10729,-0.5008
10730,-0.2081
10731,0.09390000000000004
10732,0.11369999999999997
10733,0.4332
10734,0.4578
10735,0.5162
10736,-0.5191999999999999
10737,-0.07089999999999996
10738,-0.5776000000000001
10739,0.1885
10740,0.9436000000000001
10741,0.2228000000000001
10742,-0.28070000000000017
10743,0.6464000000000001
10744,0.29849999999999977
10745,0.8069000000000002
10746,-0.3353999999999999
10747,0.8645999999999998
10748,0.859
10749,-0.9493999999999998
10750,1.1880999999999995
10751,0.5387000000000004
10752,-0.23709999999999987
10753,-0.8924000000000003
10754,0.3674999999999997
10755,0.9724000000000004
10756,-0.11620000000000008
10757,-1.1977000000000002
10758,-1.1430999999999996
10759,1.0751
10760,0.5575000000000001
10761,-0.6814999999999998
10762,0.16129999999999978
10763,-1.3803
10764,-0.31700000000000017
10765,0.027099999999999902
10766,0.8043
10767,1.7648000000000006
10768,-0.08610000000000007
10769,-1.6980000000000004
10770,-0.38339999999999996
10771,2.3028000000000004
10772,0.5068999999999999
10773,-0.3938000000000006
10774,-1.2368999999999994
10775,0.41610000000000014
10776,-0.18760000000000066
10777,1.2824
10778,-0.1689999999999996
10779,-1.3550000000000004
10780,0.10320000000000018
10781,2.1782000000000004
10782,-0.9445000000000006
10783,0.7131000000000007
10784,-0.18160000000000043
10785,-0.5491000000000001
10786,-0.010399999999999743
10787,0.6430999999999996
10788,0.3241000000000005
10789,-0.20480000000000054
10790,-0.8116999999999992
10791,-0.6749
10792,-0.1352000000000002
10793,-0.7092999999999998
10794,0.29859999999999953
10795,0.32420000000000027
10796,0.9866999999999999
10797,-0.6886999999999999
10798,-1.7065000000000001
10799,-0.6402999999999999
10800,0.31149999999999967
10801,1.7971000000000004
10802,1.7912999999999997
10803,-0.8193000000000001
10804,-0.9653999999999998
10805,-0.9733999999999998
10806,-1.4032
10807,-0.07640000000000002
10808,-0.7852000000000001
10809,0.2614000000000001
10810,1.0421
10811,0.9455999999999998
10812,-0.6574999999999998
10813,0.22730000000000006
10814,0.36450000000000005
10815,-0.8385000000000002
10816,-0.16959999999999997
10817,-0.8472
10818,-0.39159999999999995
10819,0.24469999999999992
10820,0.39270000000000005
10821,0.3466999999999998
10822,0.1315000000000004
10823,0.5932
10824,0.48919999999999986
10825,-0.4028999999999998
10826,0.19379999999999997
10827,-0.4147000000000003
10828,-0.1176999999999997
10829,0.5621999999999998
10830,-0.3426
10831,-0.9304000000000001
10832,-0.2641
10833,-0.5514999999999999
10834,0.3446
10835,-0.35660000000000003
10836,-0.20809999999999995
10837,0.42690000000000006
10838,-0.09079999999999999
10839,0.06440000000000001
10840,-0.19630000000000014
10841,-0.18409999999999993
10842,0.0665
10843,0.19619999999999993
10844,0.020499999999999963
10845,0.6655
10846,0.23340000000000005
10847,1.0636
10848,0.08009999999999984
10849,-0.8719999999999999
10850,-1.7764
10851,-0.5337000000000001
10852,-0.1773
10853,1.4463000000000001
10854,1.8233
10855,0.09419999999999984
10856,0.44389999999999974
10857,-0.9864999999999995
10858,-0.9163000000000001
10859,-1.078
10860,0.40380000000000016
10861,0.139
10862,-0.2119000000000002
10863,-0.7279999999999999
10864,0.07940000000000003
10865,0.8106
10866,-0.12630000000000008
10867,0.34309999999999996
10868,-0.16999999999999993
10869,-0.7287
10870,0.1734000000000001
10871,0.2358
10872,-0.10230000000000006
10873,-0.19840000000000002
10874,0.3485999999999999
10875,-0.12769999999999992
10876,-0.4041
10877,0.2126
10878,0.4438
10879,-0.12440000000000007
10880,-0.35749999999999993
10881,0.1632
10882,3.8106
10883,-0.10569999999999968
10884,-2.6838
10885,0.3296999999999999
10886,0.8098000000000001
10887,-0.1924999999999999
10888,-0.19130000000000003
10889,0.5164
10890,0.8703999999999996
10891,0.08780000000000054
10892,0.09909999999999997
10893,0.23749999999999982
10894,-1.2873999999999999
10895,0.42059999999999986
10896,-0.4921000000000002
10897,-1.4911999999999999
10898,0.5833000000000002
10899,0.6678999999999999
10900,-0.8620000000000001
10901,1.4658000000000002
10902,-0.42700000000000005
10903,0.6803999999999997
10904,0.15229999999999988
10905,1.1515000000000004
10906,0.22020000000000017
10907,-0.3225000000000007
10908,-0.7294999999999998
10909,0.14510000000000023
10910,1.1639999999999997
10911,-1.0493999999999994
10912,-0.8373000000000004
10913,0.3107000000000002
10914,1.3872
10915,-0.35630000000000006
10916,-0.4801000000000002
10917,0.7195999999999998
10918,0.019300000000000317
10919,-1.2629000000000001
10920,1.5360000000000005
10921,-0.44510000000000005
10922,-0.42600000000000016
10923,0.09549999999999947
10924,-0.1924999999999999
10925,0.7391000000000005
10926,-0.3473000000000006
10927,-0.2148999999999992
10928,-0.6261000000000001
10929,1.7440999999999995
10930,-2.0791999999999997
10931,1.7952999999999997
10932,-1.2619999999999996
10933,0.5811999999999999
10934,0.8917000000000002
10935,-0.8871000000000002
10936,0.5656999999999996
10937,-0.7302999999999997
10938,-1.2001
10939,0.5883000000000003
10940,0.4577
10941,-0.002000000000000668
10942,-0.38929999999999954
10943,-0.6033
10944,0.1097999999999999
10945,-0.6249000000000002
10946,0.1905000000000001
10947,-0.10930000000000017
10948,-0.14329999999999998
10949,0.1517000000000004
10950,-0.4348000000000001
10951,-0.18420000000000014
10952,-0.04459999999999997
10953,-0.0051000000000001044
10954,-0.4150999999999998
10955,-0.4399000000000002
10956,0.7619000000000002
10957,-0.28080000000000016
10958,-0.3933
10959,-0.4556
10960,-0.43920000000000003
10961,0.20019999999999993
10962,0.6839000000000002
10963,-0.11299999999999999
10964,-0.5232000000000001
10965,0.2259
10966,0.8358000000000001
10967,-0.46720000000000006
10968,0.9701
10969,-0.34419999999999984
10970,-0.5658000000000001
10971,0.24280000000000013
10972,0.015800000000000036
10973,-0.052000000000000046
10974,0.06709999999999994
10975,-0.20330000000000004
10976,0.14349999999999996
10977,-0.5424
10978,0.05810000000000004
10979,-0.08460000000000001
10980,-0.35640000000000005
10981,-0.10160000000000013
10982,-0.4200999999999999
10983,-0.20709999999999995
10984,0.5347000000000001
10985,0.6298999999999999
10986,-0.3601000000000001
10987,1.2273
10988,0.4641000000000002
10989,-0.05480000000000018
10990,0.4182000000000001
10991,0.017799999999999816
10992,-0.5941000000000001
10993,0.14100000000000001
10994,-0.16859999999999964
10995,-0.15820000000000034
10996,-0.5036999999999998
10997,-0.42810000000000015
10998,-0.27569999999999983
10999,0.054400000000000004
11000,-1.0866
11001,0.02849999999999997
11002,0.3496000000000001
11003,-0.26010000000000005
11004,-0.10959999999999998
11005,0.4526
11006,1.0726
11007,0.4505000000000001
11008,0.4603999999999999
11009,-0.19930000000000003
11010,-0.0383
11011,0.3675999999999999
11012,-0.27879999999999994
11013,-0.4125000000000001
11014,-0.029199999999999893
11015,0.17879999999999985
11016,0.4660000000000002
11017,0.2277
11018,-0.3515999999999999
11019,-0.35070000000000023
11020,0.35180000000000033
11021,0.0043999999999999595
11022,0.29800000000000004
11023,-0.9824000000000002
11024,-0.4897
11025,-0.15470000000000006
11026,-0.12739999999999996
11027,0.3057000000000001
11028,-0.021200000000000108
11029,0.3440000000000001
11030,-0.48670000000000013
11031,0.24860000000000015
11032,-0.17359999999999998
11033,-0.27690000000000015
11034,-0.11119999999999997
11035,-0.018199999999999994
11036,-0.2822
11037,0.38650000000000007
11038,0.6157999999999999
11039,-0.12959999999999994
11040,0.7814999999999999
11041,0.09640000000000004
11042,0.12170000000000014
11043,1.0177999999999998
11044,-0.5055000000000001
11045,-0.5206
11046,-0.3609
11047,0.39800000000000013
11048,-0.16900000000000004
11049,0.3601000000000001
11050,0.21369999999999978
11051,-0.2974999999999999
11052,1.1632000000000002
11053,-0.11270000000000024
11054,1.2988000000000004
11055,-0.34060000000000024
11056,0.40169999999999995
11057,-1.3668
11058,0.7586999999999997
11059,-0.5294999999999996
11060,0.20009999999999994
11061,0.7826000000000004
11062,-0.07180000000000053
11063,0.3617999999999997
11064,0.632200000000001
11065,-1.247700000000001
11066,0.7404999999999999
11067,0.39920000000000044
11068,-0.08929999999999971
11069,-0.8020000000000005
11070,-0.11639999999999961
11071,0.10139999999999993
11072,-1.0079000000000002
11073,0.29959999999999987
11074,0.4469000000000003
11075,-0.46830000000000016
11076,-0.25929999999999964
11077,-0.058000000000000274
11078,-0.039200000000000124
11079,0.40039999999999987
11080,0.49040000000000017
11081,-0.5687999999999995
11082,0.31879999999999953
11083,0.28530000000000033
11084,-0.2865000000000002
11085,-0.8799000000000001
11086,0.0253000000000001
11087,-0.023400000000000087
11088,0.0017000000000000348
11089,0.08970000000000011
11090,0.19349999999999978
11091,-0.12650000000000006
11092,-0.18979999999999997
11093,0.06560000000000032
11094,-0.6125000000000003
11095,-0.6000000000000001
11096,-0.42269999999999985
11097,-0.00019999999999997797
11098,0.44209999999999994
11099,0.1283000000000003
11100,0.36339999999999995
11101,-0.2791000000000001
11102,-0.24359999999999982
11103,0.1076999999999999
11104,0.13099999999999978
11105,0.01670000000000016
11106,0.08040000000000003
11107,0.17989999999999995
11108,-0.09860000000000024
11109,-0.3308
11110,0.16700000000000026
11111,-0.39190000000000014
11112,-0.6663999999999999
11113,-0.41670000000000007
11114,0.01649999999999996
11115,-0.5730999999999999
11116,-0.247
11117,0.6822
11118,0.7519
11119,0.13099999999999978
11120,-0.1520999999999999
11121,0.5268000000000002
11122,-0.24160000000000004
11123,0.010699999999999932
11124,0.02110000000000012
11125,-0.4176000000000002
11126,-0.5536999999999999
11127,0.20679999999999987
11128,0.37060000000000004
11129,-0.21239999999999992
11130,-0.15850000000000009
11131,0.33430000000000004
11132,0.37549999999999994
11133,-0.4503999999999999
11134,-0.5503
11135,1.481
11136,0.7664
11137,-0.18330000000000002
11138,-0.7509999999999999
11139,-0.4014000000000002
11140,0.4979
11141,-0.6453
11142,-0.4383999999999999
11143,0.8900999999999999
11144,1.9661999999999997
11145,0.10270000000000046
11146,-1.1161000000000003
11147,-0.7692999999999999
11148,-0.7135
11149,-0.7174
11150,-0.25749999999999995
11151,0.24780000000000013
11152,-0.6831
11153,0.8781999999999999
11154,1.1691
11155,-0.09119999999999973
11156,0.0743999999999998
11157,-0.24869999999999992
11158,-0.1365000000000003
11159,-0.29849999999999977
11160,0.18279999999999985
11161,0.5858000000000003
11162,-0.0019000000000000128
11163,0.4099999999999997
11164,0.0030999999999998806
11165,-0.7230999999999996
11166,-0.9289000000000001
11167,0.056599999999999984
11168,0.17389999999999994
11169,-0.2963
11170,-0.16670000000000007
11171,0.2239
11172,-0.20489999999999986
11173,-0.1070000000000001
11174,0.2340000000000001
11175,-0.3903000000000001
11176,0.15460000000000007
11177,-0.029200000000000004
11178,0.5867999999999999
11179,2.9897000000000005
11180,-0.45640000000000036
11181,2.2342000000000004
11182,0.6265999999999998
11183,-0.2727000000000004
11184,0.13030000000000008
11185,-0.5431999999999997
11186,-0.08590000000000053
11187,-0.13149999999999995
11188,0.7347999999999999
11189,-0.7549999999999999
11190,-0.32810000000000006
11191,-0.4230999999999998
11192,-0.06559999999999988
11193,0.4488000000000003
11194,0.2079999999999993
11195,0.5429000000000004
11196,0.24910000000000032
11197,-1.8554000000000004
11198,2.4554
11199,-0.9778000000000002
11200,-1.3534999999999995
11201,1.529
11202,-0.14679999999999982
