id,Diff
9603,8.060299999999998
9604,24.09689999999999
9605,23.744
9606,-11.093099999999993
9607,0.034000000000006025
9608,-4.877500000000012
9609,-0.5010999999999939
9610,-5.7819999999999965
9611,2.7164999999999964
9612,7.467399999999998
9613,7.062399999999997
9614,-3.0121000000000038
9615,-3.2135999999999854
9616,-2.2109000000000094
9617,2.918700000000001
9618,-3.130499999999998
9619,-8.702200000000005
9620,8.142200000000003
9621,-7.154600000000002
9622,-2.0063999999999993
9623,0.837600000000009
9624,0.8064999999999998
9625,2.716699999999989
9626,2.298500000000004
9627,-2.768100000000004
9628,2.9296000000000078
9629,1.9746999999999986
9630,-5.849000000000004
9631,-0.7633999999999901
9632,3.8122999999999934
9633,-3.2557999999999936
9634,-5.174500000000009
9635,10.621099999999998
9636,-0.813999999999993
9637,-5.885100000000008
9638,-0.0764999999999958
9639,3.9351999999999947
9640,-0.5119999999999862
9641,0.08379999999999654
9642,4.973100000000002
9643,-7.546500000000009
9644,-0.1379000000000019
9645,2.276200000000003
9646,-4.475300000000004
9647,-0.48119999999998697
9648,4.878499999999988
9649,0.23680000000000234
9650,-3.3815000000000026
9651,-2.5383999999999958
9652,2.577300000000008
9653,-6.046200000000013
9654,1.5328000000000088
9655,5.149699999999996
9656,-2.1422999999999917
9657,-2.2420000000000044
9658,1.421599999999998
9659,0.5255999999999972
9660,-2.256999999999991
9661,-4.483100000000007
9662,-3.9069999999999965
9663,-4.457999999999998
9664,-4.6980000000000075
9665,2.7811999999999983
9666,4.848399999999998
9667,4.266600000000011
9668,-1.6133000000000095
9669,-0.26539999999999964
9670,-1.4639999999999986
9671,-11.682299999999998
9672,-10.909599999999998
9673,5.418000000000006
9674,5.68249999999999
9675,0.4941000000000031
9676,0.8071000000000055
9677,-7.676500000000004
9678,-0.5057000000000045
9679,-2.5519999999999925
9680,2.3271000000000015
9681,-1.4834000000000032
9682,3.9912999999999954
9683,-1.8903999999999996
9684,4.850200000000001
9685,-3.2439999999999998
9686,-11.117199999999997
9687,-1.1141999999999967
9688,7.887899999999988
9689,10.896500000000003
9690,-2.6422999999999917
9691,-7.4635000000000105
9692,17.293900000000008
9693,10.65809999999999
9694,-12.446299999999994
9695,5.387600000000006
9696,-26.194900000000004
9697,-19.3189
9698,7.2881
9699,-25.2652
9700,-10.741100000000003
9701,13.171700000000001
9702,1.7661000000000016
9703,-4.684400000000004
9704,4.988900000000001
9705,20.384700000000002
9706,-7.725999999999999
9707,-2.616500000000002
9708,-14.508400000000002
9709,6.434800000000003
9710,-0.31500000000000483
9711,-6.655999999999999
9712,7.399000000000001
9713,12.307200000000002
9714,20.300000000000004
9715,11.180299999999988
9716,-4.539899999999989
9717,-6.648700000000005
9718,-19.4458
9719,-20.8881
9720,-24.6619
9721,-2.0075000000000003
9722,4.142800000000001
9723,-5.582700000000001
9724,337.461
9725,-32.079499999999996
9726,-3.043900000000008
9727,-6.289899999999989
9728,6.224299999999971
9729,8.793499999999995
9730,1.8712000000000444
9731,3.025799999999947
9732,-18.007599999999968
9733,6.163700000000006
9734,9.307099999999991
9735,-9.967399999999998
9736,0.9682999999999993
9737,3.9735999999999763
9738,-7.320899999999995
9739,-258.4781
9740,16.911100000000005
9741,0.7783999999999907
9742,9.256799999999998
9743,-8.467399999999998
9744,-5.5184
9745,38.21560000000001
9746,-7.0978000000000065
9747,-12.259100000000004
9748,8.010800000000003
9749,-3.6972999999999985
9750,-9.516400000000004
9751,6.020600000000002
9752,8.543500000000009
9753,5.899299999999997
9754,-0.8444000000000074
9755,-12.216399999999993
9756,8.582300000000004
9757,-14.155900000000003
9758,9.449699999999993
9759,-9.335999999999999
9760,35.49250000000001
9761,11.540400000000005
9762,14.793700000000001
9763,-2.884100000000018
9764,-0.7801000000000045
9765,-8.51479999999998
9766,-6.2805000000000035
9767,2.901200000000003
9768,9.105400000000003
9769,-2.1554000000000144
9770,5.0020000000000095
9771,-11.358699999999999
9772,2.822199999999981
9773,2.526600000000002
9774,6.445900000000023
9775,-5.993600000000015
9776,-2.952699999999993
9777,3.841099999999983
9778,4.165999999999997
9779,2.2781000000000233
9780,-12.925200000000018
9781,2.280699999999996
9782,-2.5264999999999986
9783,-1.9620999999999924
9784,1.4102000000000032
9785,-1.9168999999999983
9786,-1.7957999999999998
9787,-8.110500000000002
9788,-2.153899999999993
9789,-2.637900000000002
9790,-8.214800000000011
9791,2.093100000000007
9792,3.7944999999999993
9793,-2.2583000000000055
9794,-7.344399999999993
9795,5.722200000000001
9796,3.5833999999999975
9797,3.982600000000005
9798,2.252899999999997
9799,-3.347999999999999
9800,-1.8289000000000044
9801,5.477900000000005
9802,-10.114100000000008
9803,-9.369699999999995
9804,7.153199999999998
9805,11.216999999999999
9806,0.4677000000000078
9807,-2.8892000000000024
9808,-0.003200000000006753
9809,-8.146199999999993
9810,2.8015999999999934
9811,0.7038000000000011
9812,-2.0130999999999943
9813,0.49459999999999127
9814,-5.591200000000001
9815,7.3925000000000125
9816,-2.04610000000001
9817,6.981700000000004
9818,-2.8877999999999986
9819,8.208699999999993
9820,5.983800000000002
9821,0.055900000000008276
9822,7.8311999999999955
9823,5.899799999999999
9824,-16.1605
9825,-11.851100000000002
9826,-5.7757000000000005
9827,-7.786999999999992
9828,-1.5416000000000025
9829,2.7091999999999956
9830,3.0777999999999963
9831,-1.4793999999999983
9832,4.063699999999997
9833,8.799500000000009
9834,1.7535000000000025
9835,-8.206100000000006
9836,5.4658000000000015
9837,-4.058000000000007
9838,-3.0176999999999907
9839,2.6884000000000015
9840,-2.9350000000000023
9841,8.201999999999998
9842,4.794799999999995
9843,-3.3489999999999895
9844,-15.861400000000003
9845,-8.067000000000007
9846,-16.474800000000002
9847,-0.09550000000000125
9848,2.0623000000000076
9849,8.323300000000003
9850,-10.050700000000006
9851,-4.3262
9852,22.8104
9853,-1.7728999999999928
9854,-15.696000000000012
9855,-22.245099999999994
9856,-3.198500000000003
9857,28.2977
9858,0.11769999999999925
9859,2.4144000000000005
9860,3.5486000000000075
9861,5.174599999999998
9862,37.1653
9863,-53.345600000000005
9864,21.010400000000004
9865,42.41080000000001
9866,-2.5257000000000005
9867,5.072800000000001
9868,215.724
9869,-330.4815
9870,6.854000000000003
9871,323.9591
9872,-349.6391
9873,4.794099999999999
9874,2.0310000000000006
9875,302.7838
9876,38.664499999999975
9877,-292.06899999999996
9878,9.679700000000004
9879,-6.162000000000006
9880,-10.718399999999995
9881,9.268999999999998
9882,1.0742000000000047
9883,11.737200000000001
9884,13.559699999999992
9885,16.258499999999998
9886,0.44950000000000045
9887,-0.1769999999999925
9888,1.8935999999999922
9889,0.35820000000001073
9890,-6.869700000000009
9891,0.09300000000000352
9892,-3.4295999999999935
9893,14.94359999999999
9894,0.6266999999999996
9895,-3.7719000000000023
9896,11.474900000000005
9897,3.1813999999999965
9898,-3.0785999999999945
9899,-12.099100000000007
9900,-3.9935999999999865
9901,0.3195999999999941
9902,5.137599999999992
9903,10.019200000000012
9904,-1.9652999999999992
9905,0.1875999999999891
9906,-0.816599999999994
9907,6.260300000000001
9908,-0.9098000000000042
9909,1.691900000000004
9910,-0.015699999999995384
9911,-2.6067000000000036
9912,2.605699999999999
9913,-6.207999999999998
9914,0.8977000000000004
9915,-4.213999999999999
9916,0.2819999999999965
9917,9.5124
9918,-7.3186000000000035
9919,2.502899999999997
9920,-2.011899999999997
9921,0.6531999999999982
9922,-8.020399999999995
9923,4.715199999999996
9924,-9.326499999999996
9925,0.0023999999999944066
9926,-1.8009999999999877
9927,9.131799999999998
9928,0.35139999999999816
9929,-2.2789999999999964
9930,2.427899999999994
9931,4.1905
9932,-6.442700000000002
9933,-2.8632999999999953
9934,-4.630600000000001
9935,4.386200000000002
9936,1.655699999999996
9937,0.16979999999999507
9938,6.311800000000005
9939,7.915199999999999
9940,3.377299999999991
9941,-5.648399999999995
9942,-2.8048
9943,-0.4275999999999982
9944,0.9594000000000023
9945,-0.9629000000000048
9946,-5.157299999999992
9947,0.9958000000000027
9948,2.302899999999994
9949,-0.03619999999999379
9950,-1.7302000000000106
9951,-4.6595999999999975
9952,0.4076000000000022
9953,-8.178200000000004
9954,-3.736699999999999
9955,1.5681000000000012
9956,-4.298999999999992
9957,-0.6265000000000072
9958,2.8678000000000026
9959,-6.536699999999996
9960,-10.001100000000008
9961,0.23799999999999955
9962,-3.5135999999999967
9963,-4.766599999999997
9964,0.09069999999999823
9965,-2.2639000000000067
9966,0.1817000000000064
9967,-2.2329000000000008
9968,-1.9273000000000025
9969,1.2103000000000037
9970,14.135999999999996
9971,0.2184000000000026
9972,2.6533000000000015
9973,16.555800000000005
9974,6.195399999999992
9975,-11.939099999999996
9976,2.6758999999999986
9977,12.6909
9978,21.457899999999995
9979,-15.724699999999999
9980,-14.896900000000002
9981,-17.993799999999993
9982,-2.7860000000000014
9983,-7.134100000000004
9984,-2.6765999999999934
9985,-0.024699999999995725
9986,-5.933700000000002
9987,11.519999999999996
9988,8.157799999999995
9989,1.1067000000000036
9990,1.6559000000000026
9991,3.5254000000000048
9992,-0.8574000000000126
9993,0.1303000000000054
9994,19.130399999999995
9995,8.7072
9996,-38.12219999999999
9997,-6.642300000000006
9998,0.31289999999999907
9999,-7.550599999999989
10000,-17.085400000000007
10001,-6.1051
10002,-28.3862
10003,-0.6762000000000015
10004,-15.159199999999998
10005,12.9591
10006,4.8644
10007,3.868400000000001
10008,9.863
10009,321.6613
10010,-26.209699999999998
10011,1.552000000000021
10012,6.8057999999999765
10013,7.573200000000043
10014,-9.417900000000031
10015,9.653900000000021
10016,-16.70640000000003
10017,2.963099999999997
10018,11.207899999999995
10019,1.5173000000000343
10020,-318.2448
10021,17.0066
10022,17.6391
10023,8.683900000000001
10024,8.315200000000004
10025,12.275199999999998
10026,10.476799999999997
10027,4.212299999999999
10028,-8.737499999999997
10029,4.572100000000006
10030,-1.710000000000008
10031,-2.1477000000000004
10032,4.234499999999997
10033,-10.6421
10034,5.492100000000008
10035,1.1315000000000026
10036,-5.429500000000004
10037,8.295699999999997
10038,19.977400000000003
10039,-12.449600000000004
10040,11.429500000000004
10041,8.759199999999993
10042,-5.131199999999993
10043,-1.537700000000001
10044,-3.2981999999999942
10045,3.9997999999999934
10046,-0.7710000000000008
10047,-1.2006999999999977
10048,0.32280000000000086
10049,-6.5394000000000005
10050,7.611199999999997
10051,2.3016999999999967
10052,3.8969000000000023
10053,-2.684899999999999
10054,-7.185999999999993
10055,4.733599999999996
10056,1.6929999999999978
10057,0.4784000000000077
10058,1.725999999999999
10059,0.1629999999999967
10060,-1.9780999999999977
10061,-2.0915999999999997
10062,-1.5533000000000072
10063,4.021200000000007
10064,-1.7643000000000058
10065,-2.7678999999999974
10066,-1.7353999999999985
10067,2.8632999999999953
10068,12.294000000000011
10069,5.234799999999979
10070,-1.6339999999999861
10071,-7.740600000000001
10072,4.561199999999985
10073,1.7720000000000198
10074,-2.5882000000000005
10075,-0.873800000000017
10076,7.031400000000019
10077,-1.5212999999999965
10078,-5.223000000000013
10079,0.29349999999999454
10080,-3.066599999999994
10081,-3.573599999999999
10082,2.7591000000000037
10083,-3.5919000000000096
10084,-6.242799999999988
10085,1.278899999999993
10086,-3.082499999999996
10087,-0.13360000000000127
10088,-5.315700000000007
10089,4.189300000000003
10090,7.551299999999998
10091,-0.2008999999999901
10092,3.3896999999999906
10093,-4.758099999999999
10094,-4.8519000000000005
10095,1.1484000000000094
10096,-1.1318000000000126
10097,-12.048199999999994
10098,-44.186099999999996
10099,17.818799999999996
10100,2.2402000000000015
10101,24.990899999999996
10102,-0.3288000000000011
10103,-28.036199999999994
10104,18.252200000000002
10105,-16.92750000000001
10106,19.75970000000001
10107,8.307199999999995
10108,-3.8408000000000015
10109,-3.9686999999999983
10110,6.714700000000008
10111,-4.097300000000004
10112,2.1465999999999923
10113,3.1082000000000107
10114,-9.880400000000009
10115,5.598600000000005
10116,-1.2746000000000066
10117,7.645600000000002
10118,3.3666000000000054
10119,-0.7099000000000046
10120,-1.3636999999999944
10121,-3.777799999999999
10122,12.540700000000001
10123,13.383199999999988
10124,-5.825699999999998
10125,-14.79209999999999
10126,-0.12510000000000332
10127,-7.7047000000000025
10128,-3.555899999999994
10129,9.628900000000002
10130,13.684299999999993
10131,15.352400000000003
10132,-4.3980999999999995
10133,-4.0911000000000115
10134,-14.411999999999992
10135,-3.1744000000000057
10136,11.319900000000004
10137,80.73479999999999
10138,134.7454
10139,-296.8932
10140,11.461199999999998
10141,-0.24689999999999657
10142,-26.578200000000002
10143,9.4546
10144,23.5122
10145,6.875300000000003
10146,-1.5381
10147,-1.9436999999999998
10148,0.46999999999999886
10149,7.219000000000001
10150,12.769400000000005
10151,14.669599999999988
10152,2.555800000000005
10153,-14.586300000000008
10154,2.188900000000004
10155,23.8065
10156,5.121900000000011
10157,-0.22000000000001307
10158,-17.44489999999999
10159,1.118399999999994
10160,-6.667199999999994
10161,17.906899999999993
10162,26.973100000000002
10163,-6.782999999999987
10164,-9.330500000000015
10165,-17.535399999999996
10166,4.328699999999998
10167,10.468500000000006
10168,-5.826300000000003
10169,-11.939400000000006
10170,7.423700000000011
10171,21.7556
10172,-2.287200000000013
10173,-5.249799999999993
10174,-0.3091000000000008
10175,-1.1526999999999958
10176,-0.013500000000007617
10177,-2.4960999999999984
10178,-1.555099999999996
10179,7.564999999999998
10180,14.030900000000003
10181,-12.821300000000008
10182,-0.44319999999999027
10183,9.238599999999991
10184,7.745699999999999
10185,-1.9600999999999829
10186,-2.304300000000012
10187,-7.052400000000006
10188,1.244799999999998
10189,2.9720000000000084
10190,6.090699999999998
10191,0.11750000000000682
10192,0.7673999999999808
10193,-6.095799999999997
10194,1.6180999999999983
10195,-2.7778999999999883
10196,0.8143000000000029
10197,-5.086399999999998
10198,1.5699999999999932
10199,-0.45709999999999695
10200,3.1288000000000125
10201,-0.1453000000000202
10202,6.266500000000008
10203,6.5996000000000095
10204,-5.155900000000003
10205,-4.261099999999999
10206,-0.7578000000000031
10207,-8.822400000000016
10208,3.3696000000000197
10209,4.745199999999983
10210,0.6553000000000111
10211,-3.7368000000000166
10212,2.278400000000005
10213,4.865499999999997
10214,-6.156799999999976
10215,-0.762800000000027
10216,2.901900000000012
10217,-0.3616000000000099
10218,-5.483699999999999
10219,4.193100000000015
10220,-14.6507
10221,0.4228999999999985
10222,-1.7541000000000082
10223,6.424600000000012
10224,-8.14030000000001
10225,-7.75739999999999
10226,-5.9728000000000065
10227,-6.201700000000002
10228,1.0405999999999977
10229,4.230800000000002
10230,-0.9467999999999961
10231,8.118099999999998
10232,-6.202500000000001
10233,-25.665300000000002
10234,-1.4021999999999935
10235,3.2227000000000032
10236,3.194499999999991
10237,2.519599999999997
10238,-6.23769999999999
10239,-17.563900000000004
10240,-5.566299999999998
10241,1.8260000000000005
10242,-10.726000000000006
10243,7.327300000000001
10244,10.205599999999997
10245,-22.964499999999994
10246,0.5641999999999996
10247,-2.182000000000002
10248,-32.6326
10249,292.74330000000003
10250,-48.63059999999999
10251,4.943799999999982
10252,-2.356099999999998
10253,78.071
10254,-329.2912
10255,36.382200000000005
10256,16.836099999999995
10257,2.514700000000005
10258,25.732599999999998
10259,73.01910000000001
10260,19.474999999999994
10261,-11.436000000000007
10262,-67.8263
10263,-9.634299999999996
10264,-21.574699999999993
10265,113.53320000000001
10266,-0.9562999999999988
10267,-51.87410000000003
10268,-61.22239999999999
10269,-37.8852
10270,5.172599999999999
10271,6.826700000000002
10272,9.057699999999997
10273,-23.475499999999997
10274,294.4864
10275,-56.94130000000001
10276,-20.021500000000003
10277,2.1228000000000122
10278,-19.04169999999999
10279,-71.661
10280,-25.464500000000015
10281,-27.01849999999999
10282,-8.0197
10283,-14.122799999999998
10284,-2.359100000000012
10285,-6.676699999999997
10286,10.43180000000001
10287,11.068299999999994
10288,-13.448899999999995
10289,24.846599999999995
10290,-12.802300000000002
10291,-9.111999999999995
10292,36.4336
10293,16.690200000000004
10294,-16.593100000000007
10295,-13.056399999999996
10296,-26.937700000000007
10297,-22.864299999999993
10298,4.432199999999995
10299,1.1131000000000029
10300,4.188200000000002
10301,-10.963900000000002
10302,13.500800000000005
10303,2.261799999999994
10304,-30.1633
10305,13.825099999999999
10306,261.8515
10307,32.8861
10308,-318.0757
10309,3.8301000000000016
10310,12.5775
10311,0.32869999999999777
10312,-12.213300000000004
10313,15.0501
10314,-2.2391999999999967
10315,-2.0112999999999985
10316,-5.312100000000001
10317,8.543799999999997
10318,-1.2924999999999969
10319,-6.270700000000005
10320,2.2241
10321,8.3307
10322,0.1332000000000022
10323,11.570100000000004
10324,24.1871
10325,-15.296199999999999
10326,-3.1173
10327,-8.337200000000003
10328,14.265899999999995
10329,-4.059600000000003
10330,-2.113599999999991
10331,-6.624600000000001
10332,3.2686999999999955
10333,3.4470000000000027
10334,3.673400000000001
10335,14.610699999999994
10336,1.6180000000000092
10337,-11.991200000000006
10338,-19.8485
10339,-6.806199999999997
10340,25.878899999999994
10341,13.141500000000008
10342,-11.916700000000006
10343,-3.7194999999999965
10344,-8.4465
10345,3.6373999999999995
10346,19.388000000000005
10347,-3.1565999999999974
10348,-6.798500000000004
10349,-3.1092000000000013
10350,6.516000000000005
10351,23.870599999999996
10352,7.685400000000001
10353,-1.922700000000006
10354,3.3303999999999974
10355,-5.0291
10356,1.1371000000000038
10357,-4.922700000000006
10358,-1.3035999999999888
10359,15.032699999999991
10360,1.02770000000001
10361,0.16559999999999775
10362,-5.966800000000006
10363,4.869900000000001
10364,19.541200000000003
10365,4.095100000000002
10366,-9.770499999999998
10367,-14.4636
10368,-13.44420000000001
10369,-0.7676999999999907
10370,9.527000000000001
10371,7.363399999999999
10372,0.9230999999999909
10373,-13.029499999999999
10374,-21.691599999999994
10375,-3.833500000000001
10376,16.055099999999996
10377,-6.335799999999992
10378,-1.7393
10379,3.5501999999999896
10380,4.622399999999999
10381,3.4629000000000048
10382,7.248199999999997
10383,6.540900000000008
10384,-4.242100000000008
10385,-4.1738
10386,-5.982500000000002
10387,-7.8160000000000025
10388,8.42840000000001
10389,8.941599999999994
10390,18.004400000000004
10391,0.8183999999999969
10392,-6.4291999999999945
10393,4.489899999999992
10394,-6.775899999999993
10395,3.4739000000000004
10396,-11.605500000000006
10397,7.174300000000002
10398,15.933000000000007
10399,12.14269999999999
10400,18.909700000000015
10401,-24.065500000000014
10402,-101.1394
10403,256.55909999999994
10404,13.779100000000028
10405,-7.256500000000017
10406,4.55680000000001
10407,3.029899999999998
10408,-13.766700000000014
10409,4.809400000000039
10410,-7.111300000000028
10411,-5.1843000000000075
10412,7.893200000000036
10413,8.662199999999984
10414,1.8021999999999707
10415,-1.3169999999999504
10416,-2.4224000000000387
10417,-4.259799999999984
10418,31.16330000000005
10419,-8.249100000000055
10420,-15.954099999999983
10421,-6.268100000000004
10422,-1.1901000000000295
10423,8.42470000000003
10424,-1.9261000000000195
10425,5.959299999999985
10426,2.1517000000000053
10427,-12.975799999999992
10428,-6.488599999999963
10429,0.9454999999999814
10430,-11.17900000000003
10431,-8.217899999999986
10432,1.8903000000000247
10433,7.344799999999964
10434,1.476600000000019
10435,-1.720199999999977
10436,7.022100000000023
10437,9.35919999999993
10438,17.019800000000032
10439,-7.622500000000002
10440,-3.830100000000016
10441,-5.002900000000011
10442,-5.8759000000000015
10443,7.3922000000000025
10444,3.6312000000000353
10445,-5.859800000000007
10446,-10.215100000000007
10447,-1.4812000000000012
10448,-7.255400000000009
10449,2.4367000000000303
10450,9.025599999999997
10451,-2.036699999999996
10452,3.7186999999999557
10453,2.557299999999998
10454,10.509800000000041
10455,3.766399999999976
10456,3.3111000000000104
10457,5.9184999999999945
10458,11.512800000000027
10459,-8.225600000000043
10460,-13.106299999999976
10461,-0.9497000000000071
10462,17.55400000000003
10463,12.064099999999996
10464,1.5698999999999614
10465,-4.934799999999996
10466,6.109700000000032
10467,-322.4477
10468,47.895599999999995
10469,5.051500000000004
10470,-25.9137
10471,-0.00910000000000366
10472,35.4061
10473,-14.739800000000002
10474,18.666200000000003
10475,4.227199999999996
10476,-6.760499999999993
10477,34.1934
10478,4.301200000000009
10479,-10.022400000000005
10480,-17.052900000000008
10481,26.667
10482,-11.174999999999997
10483,12.687000000000012
10484,-7.560200000000009
10485,16.137699999999995
10486,16.57329999999999
10487,-27.553899999999985
10488,3.4539999999999935
10489,-15.915700000000001
10490,6.240000000000009
10491,9.232799999999983
10492,3.7098000000000013
10493,-1.0942000000000007
10494,2.4457000000000164
10495,-8.760500000000008
10496,4.3851999999999975
10497,-6.578000000000003
10498,-10.19489999999999
10499,3.5382999999999925
10500,3.4331000000000103
10501,-11.645600000000002
10502,8.0034
10503,-1.4544000000000068
10504,-0.2901999999999987
10505,-2.415399999999991
10506,-0.0817000000000121
10507,2.7143000000000086
10508,0.8448999999999955
10509,1.2733999999999952
10510,2.803200000000004
10511,-2.289100000000005
10512,-4.955299999999994
10513,6.425899999999999
10514,-4.102699999999999
10515,-4.0275999999999925
10516,-2.515800000000013
10517,2.600500000000011
10518,-3.2139000000000095
10519,-2.110500000000002
10520,5.0826000000000136
10521,2.691599999999994
10522,14.829499999999996
10523,-7.548000000000002
10524,-4.8004999999999995
10525,0.7580999999999989
10526,-2.6628999999999934
10527,-7.680300000000003
10528,-5.759900000000002
10529,-11.084800000000001
10530,-7.823099999999997
10531,-0.22700000000000387
10532,-1.669399999999996
10533,-4.052999999999997
10534,-0.24620000000000175
10535,3.4616000000000042
10536,2.4191999999999894
10537,-5.476299999999995
10538,-19.057299999999998
10539,-2.577600000000004
10540,2.2993000000000023
10541,10.016900000000007
10542,4.280199999999994
10543,1.3689999999999998
10544,-8.412700000000001
10545,-5.686699999999995
10546,-6.114900000000006
10547,-1.2742000000000004
10548,8.7592
10549,12.100500000000004
10550,21.386200000000002
10551,14.439799999999991
10552,17.058800000000005
10553,-15.660700000000006
10554,-28.5449
10555,11.145300000000006
10556,10.3626
10557,1.3719999999999999
10558,-22.0047
10559,5.902500000000003
10560,-10.065100000000001
10561,19.260599999999997
10562,11.739599999999996
10563,-15.8172
10564,-18.881699999999995
10565,-9.238600000000005
10566,35.82090000000001
10567,0.25549999999999784
10568,0.24159999999999116
10569,0.4462000000000046
10570,-12.761300000000006
10571,1.1017000000000081
10572,11.2697
10573,10.970500000000001
10574,-15.004599999999996
10575,-2.662700000000001
10576,-9.505900000000011
10577,-11.97869999999999
10578,-27.379700000000007
10579,4.671599999999998
10580,-2.119399999999999
10581,5.780700000000003
10582,20.242000000000004
10583,-7.042500000000004
10584,22.8262
10585,11.073899999999995
10586,17.016400000000004
10587,3.562100000000001
10588,-26.137500000000003
10589,-10.0642
10590,16.850499999999997
10591,2.2094000000000023
10592,6.700900000000004
10593,18.763899999999992
10594,0.3558000000000163
10595,12.427699999999987
10596,-0.8266999999999882
10597,-10.7988
10598,6.0976
10599,-17.217000000000013
10600,-6.768299999999996
10601,3.920100000000005
10602,2.4882999999999953
10603,-2.295100000000005
10604,-6.912700000000001
10605,-9.744900000000001
10606,5.648300000000006
10607,0.23560000000000514
10608,-9.2183
10609,-4.009900000000002
10610,-11.073999999999998
10611,7.950299999999999
10612,-7.805800000000005
10613,6.656800000000004
10614,2.6914000000000016
10615,15.557299999999998
10616,-2.3396000000000043
10617,-12.560500000000005
10618,2.1482000000000028
10619,7.289100000000005
10620,11.098399999999998
10621,-0.09399999999999409
10622,-2.676300000000012
10623,-4.130799999999994
10624,0.0049999999999954525
10625,7.734099999999998
10626,2.443400000000011
10627,-2.0050000000000097
10628,2.8442000000000007
10629,-9.0899
10630,9.295900000000003
10631,1.2988
10632,-1.5789999999999935
10633,4.325499999999991
10634,-8.650499999999994
10635,1.6807000000000016
10636,9.912899999999993
10637,-3.3422999999999945
10638,5.142699999999991
10639,-5.172799999999995
10640,2.634699999999995
10641,-0.6680999999999955
10642,-0.6328000000000031
10643,-0.9553999999999974
10644,-2.015500000000003
10645,1.0690000000000026
10646,4.168000000000006
10647,-0.5850999999999971
10648,-2.6702000000000083
10649,-4.033799999999999
10650,-1.176400000000001
10651,-3.6799000000000035
10652,2.054700000000011
10653,-0.27550000000000807
10654,4.177599999999998
10655,6.07950000000001
10656,1.0866999999999933
10657,-13.985299999999995
10658,-1.3873000000000104
10659,-0.8644999999999925
10660,4.489400000000003
10661,-0.3492000000000104
10662,-4.412199999999999
10663,-5.1832999999999885
10664,-1.755500000000012
10665,3.1887000000000114
10666,-3.247100000000003
10667,0.5061000000000035
10668,1.343199999999996
10669,-6.410499999999999
10670,-6.591800000000006
10671,-4.226100000000002
10672,-1.4025999999999925
10673,1.9270000000000067
10674,-1.3258000000000152
10675,-0.8532999999999902
10676,-3.2567000000000093
10677,-4.559999999999988
10678,-0.5851000000000113
10679,-4.657899999999998
10680,-8.912599999999998
10681,8.841499999999996
10682,0.16790000000000305
10683,0.8746000000000009
10684,7.334500000000006
10685,5.362200000000001
10686,-0.7400000000000091
10687,1.6038000000000068
10688,2.1787999999999954
10689,-6.809100000000001
10690,-3.8596000000000004
10691,-3.6321999999999974
10692,22.7042
10693,36.724999999999994
10694,-10.941099999999992
10695,0.7456999999999994
10696,-14.0612
10697,-7.603400000000008
10698,31.375900000000016
10699,-25.890600000000006
10700,-20.903400000000005
10701,-7.178700000000006
10702,16.3142
10703,20.1871
10704,-16.13159999999999
10705,-4.375
10706,10.789000000000001
10707,-3.2209000000000003
10708,-43.39340000000001
10709,-38.08
10710,336.0064
10711,-20.299500000000023
10712,0.9320000000000164
10713,-195.2238
10714,17.95210000000003
10715,-12.766500000000008
10716,-24.002500000000012
10717,-3.4908999999999963
10718,-8.986400000000003
10719,-12.021699999999996
10720,-3.6972999999999985
10721,7.966899999999995
10722,-4.105699999999999
10723,-10.883099999999999
10724,1.2800000000000011
10725,-15.3228
10726,-9.722499999999997
10727,2.0578999999999894
10728,-2.0866999999999933
10729,21.273299999999992
10730,-23.170799999999993
10731,-12.730699999999999
10732,87.7893
10733,-20.045100000000005
10734,-45.836600000000004
10735,-25.9893
10736,-27.828099999999996
10737,-16.7084
10738,340.3889
10739,-304.6053
10740,34.137
10741,10.620900000000006
10742,20.755499999999998
10743,7.007899999999992
10744,-11.448300000000003
10745,13.525900000000007
10746,1.3682000000000016
10747,2.1176999999999992
10748,-14.158600000000007
10749,0.772500000000008
10750,6.7136
10751,4.678100000000001
10752,17.164600000000007
10753,-0.627600000000001
10754,-7.4191000000000145
10755,8.89270000000002
10756,-6.000000000000014
10757,-17.8168
10758,8.009600000000006
10759,6.547799999999995
10760,-5.5930000000000035
10761,-9.3523
10762,-0.980400000000003
10763,-6.464199999999991
10764,-13.5291
10765,28.280199999999994
10766,13.785200000000017
10767,-5.871300000000019
10768,-8.08019999999999
10769,-6.7265000000000015
10770,-1.0234000000000094
10771,10.534300000000002
10772,0.2533999999999992
10773,-2.0294999999999987
10774,1.476300000000009
10775,1.8933999999999997
10776,-3.378600000000006
10777,0.7639999999999958
10778,-6.3359999999999985
10779,-6.017799999999994
10780,3.192700000000002
10781,2.928299999999993
10782,4.186400000000006
10783,0.36990000000000123
10784,9.139899999999997
10785,-17.0539
10786,10.374499999999998
10787,7.448099999999997
10788,-3.0063999999999993
10789,0.5109999999999957
10790,-1.483699999999999
10791,4.597000000000008
10792,7.60090000000001
10793,12.5368
10794,2.7492999999999768
10795,-5.822799999999972
10796,-6.709300000000013
10797,-5.448299999999989
10798,-4.141400000000019
10799,-1.9226999999999919
10800,-5.640500000000003
10801,0.8994
10802,-3.154899999999998
10803,-1.692700000000002
10804,4.159300000000002
10805,-2.8676999999999992
10806,-10.704800000000006
10807,12.093400000000003
10808,13.620199999999997
10809,-1.976300000000009
10810,-9.656099999999995
10811,2.3087000000000018
10812,-8.65679999999999
10813,-7.177900000000008
